Rota No,Robot No,Düğüm Say,Rota,,,,,,,,,,,,,,,,,,,,Robot No,Düğüm Say,Rota,,,,,,,,,,,,,,,,,,,,Robot No,Düğüm Say,Rota,,,,,,,,,,,,,,,,,,,,Robot No,Düğüm Say,Rota,,,,,,,,,,,,,,,,,,,,Robot No,Gidilen Mesafe (?),Robot No,Gidilen Mesafe (?),Robot No,Gidilen Mesafe (?),Robot No,Gidilen Mesafe (?),Robot No,Rotadaki Hızlar,,,,,,,,,,,,,,,,,,,,Rotadaki Enerji Tüketimleri,,,,,,,,,,,,,,,,,,,,Rotadaki Mesafeler,,,,,,,,,,,,,,,,,,,,Toplam Enerji Tüketimi,Robot No,Rotadaki Hızlar,,,,,,,,,,,,,,,,,,,,Rotadaki Enerji Tüketimleri,,,,,,,,,,,,,,,,,,,,Rotadaki Mesafeler,,,,,,,,,,,,,,,,,,,,Toplam Enerji Tüketimi,Robot No,Rotadaki Hızlar,,,,,,,,,,,,,,,,,,,,Rotadaki Enerji Tüketimleri,,,,,,,,,,,,,,,,,,,,Rotadaki Mesafeler,,,,,,,,,,,,,,,,,,,,Toplam Enerji Tüketimi,Robot No,Rotadaki Hızlar,,,,,,,,,,,,,,,,,,,,Rotadaki Enerji Tüketimleri,,,,,,,,,,,,,,,,,,,,Rotadaki Mesafeler,,,,,,,,,,,,,,,,,,,,Toplam Enerji Tüketimi,Robot No,Yük Kapasitesi,Robot No,Yük Kapasitesi,Robot No,Yük Kapasitesi,Robot No,Yük Kapasitesi,Best Solution
1090,1,6,22,41,35,34,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,22,33,25,26,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,45,47,39,46,44,42,21,0,0,0,0,0,0,0,0,0,0,0,0,4,12,22,43,27,29,31,37,36,38,30,28,24,21,0,0,0,0,0,0,0,0,1,915,2,1039,3,1305,4,2003,1,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52640,31780,7200,31780,11520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,227,60,227,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134920,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64960,23380,10800,31780,23840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,167,90,227,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154760,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,43020,24000,23380,27240,21000,24000,39960,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,167,227,150,150,222,0,0,0,0,0,0,0,0,0,0,0,0,202600,4,0,36,43.2,50.4,57.6,64.8,72,64.8,57.6,50.4,43.2,36,0,0,0,0,0,0,0,0,0,39380,48800,27000,24000,31780,7200,21000,26720,27000,60000,49720,0,0,0,0,0,0,0,0,0,179,244,150,150,227,60,150,167,150,300,226,0,0,0,0,0,0,0,0,362600,1,40,2,40,3,60,4,100,
1091,1,6,22,35,33,34,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,22,41,25,24,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,45,47,39,46,44,42,21,0,0,0,0,0,0,0,0,0,0,0,0,4,12,22,43,27,29,31,37,36,38,30,28,26,21,0,0,0,0,0,0,0,0,1,795,2,949,3,1305,4,2003,1,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40960,21000,10800,31780,11520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,90,227,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116060,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52640,34160,7200,23380,23840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,244,60,167,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141220,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,43020,24000,23380,27240,21000,24000,39960,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,167,227,150,150,222,0,0,0,0,0,0,0,0,0,0,0,0,202600,4,0,36,43.2,50.4,57.6,64.8,72,64.8,57.6,50.4,43.2,36,0,0,0,0,0,0,0,0,0,39380,48800,27000,24000,31780,7200,21000,26720,27000,30000,82720,0,0,0,0,0,0,0,0,0,179,244,150,150,227,60,150,167,150,150,376,0,0,0,0,0,0,0,0,365600,1,40,2,40,3,60,4,100,
1092,1,6,22,35,33,34,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,22,41,25,24,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,45,39,47,46,44,42,21,0,0,0,0,0,0,0,0,0,0,0,0,4,12,22,43,27,29,31,37,36,38,30,28,26,21,0,0,0,0,0,0,0,0,1,795,2,949,3,1215,4,2003,1,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40960,21000,10800,31780,11520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,90,227,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116060,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52640,34160,7200,23380,23840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,244,60,167,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141220,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,43020,36320,23380,7200,21000,24000,39960,0,0,0,0,0,0,0,0,0,0,0,0,0,239,227,167,60,150,150,222,0,0,0,0,0,0,0,0,0,0,0,0,194880,4,0,36,43.2,50.4,57.6,64.8,72,64.8,57.6,50.4,43.2,36,0,0,0,0,0,0,0,0,0,39380,48800,27000,24000,31780,7200,21000,26720,27000,30000,82720,0,0,0,0,0,0,0,0,0,179,244,150,150,227,60,150,167,150,150,376,0,0,0,0,0,0,0,0,365600,1,40,2,40,3,60,4,100,
1093,1,6,22,41,33,34,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,22,35,25,26,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,43,27,29,28,36,32,21,0,0,0,0,0,0,0,0,0,0,0,0,4,12,22,45,47,39,37,31,30,38,46,44,42,21,0,0,0,0,0,0,0,0,1,885,2,949,3,1249,4,1849,1,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52640,23380,10800,31780,11520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,167,90,227,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130120,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40960,31780,10800,21000,36160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,227,90,150,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140700,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,32220,39040,21000,7200,23380,48000,26820,0,0,0,0,0,0,0,0,0,0,0,0,0,179,244,150,60,167,300,149,0,0,0,0,0,0,0,0,0,0,0,0,197660,4,0,36,43.2,50.4,57.6,64.8,72,64.8,57.6,50.4,43.2,36,0,0,0,0,0,0,0,0,0,52580,30000,30060,24000,31780,7200,23380,26720,27000,30000,48840,0,0,0,0,0,0,0,0,0,239,150,167,150,227,60,167,167,150,150,222,0,0,0,0,0,0,0,0,331560,1,40,2,40,3,60,4,100,
1094,1,6,22,27,25,26,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,22,41,33,32,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,43,45,47,46,44,42,21,0,0,0,0,0,0,0,0,0,0,0,0,4,12,22,35,37,31,39,29,28,30,38,36,34,21,0,0,0,0,0,0,0,0,1,949,2,795,3,1061,4,2003,1,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53280,21000,10800,21000,36160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,150,90,150,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142240,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52640,23380,7200,23380,11520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,167,60,167,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118120,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,32220,24000,21000,7200,21000,24000,39960,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,150,60,150,150,222,0,0,0,0,0,0,0,0,0,0,0,0,169380,4,0,36,43.2,50.4,57.6,64.8,72,64.8,57.6,50.4,43.2,36,0,0,0,0,0,0,0,0,0,56320,30000,40860,26720,31780,7200,21000,26720,27000,30000,65780,0,0,0,0,0,0,0,0,0,256,150,227,167,227,60,150,167,150,150,299,0,0,0,0,0,0,0,0,363380,1,40,2,40,3,60,4,100,
1095,1,6,22,27,25,26,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,22,41,33,32,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,43,45,47,46,44,42,21,0,0,0,0,0,0,0,0,0,0,0,0,4,12,22,35,37,39,31,29,28,30,38,36,34,21,0,0,0,0,0,0,0,0,1,949,2,795,3,1061,4,1849,1,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53280,21000,10800,21000,36160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,150,90,150,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142240,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52640,23380,7200,23380,11520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,167,60,167,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118120,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,32220,24000,21000,7200,21000,24000,39960,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,150,60,150,150,222,0,0,0,0,0,0,0,0,0,0,0,0,169380,4,0,36,43.2,50.4,57.6,64.8,72,64.8,57.6,50.4,43.2,36,0,0,0,0,0,0,0,0,0,56320,30000,27000,26720,21000,7200,21000,26720,27000,30000,65780,0,0,0,0,0,0,0,0,0,256,150,150,167,150,60,150,167,150,150,299,0,0,0,0,0,0,0,0,338740,1,40,2,40,3,60,4,100,Best Solution
1096,1,6,22,43,27,26,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,22,45,29,28,30,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,22,35,33,25,41,40,42,34,32,21,0,0,0,0,0,0,0,0,0,0,4,10,22,37,39,31,47,46,44,36,38,21,0,0,0,0,0,0,0,0,0,0,1,859,2,1369,3,1493,4,2003,1,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,34160,7200,21000,36160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,244,60,150,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127160,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38240,34160,7200,21000,108160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,244,60,150,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208760,3,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,51200,27000,26720,34160,7200,21000,26720,27000,29800,0,0,0,0,0,0,0,0,0,0,0,256,150,167,244,60,150,167,150,149,0,0,0,0,0,0,0,0,0,0,250800,4,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,63200,27000,26720,34160,7200,21000,26720,27000,119800,0,0,0,0,0,0,0,0,0,0,0,316,150,167,244,60,150,167,150,599,0,0,0,0,0,0,0,0,0,0,352800,1,40,2,40,3,80,4,80,
1097,1,6,22,43,27,26,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,22,31,29,28,30,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,22,35,33,25,41,40,42,34,32,21,0,0,0,0,0,0,0,0,0,0,4,10,22,37,39,45,47,46,38,36,44,21,0,0,0,0,0,0,0,0,0,0,1,859,2,1579,3,1493,4,1759,1,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,34160,7200,21000,36160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,244,60,150,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127160,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86880,21000,7200,21000,108160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,150,60,150,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244240,3,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,51200,27000,26720,34160,7200,21000,26720,27000,29800,0,0,0,0,0,0,0,0,0,0,0,256,150,167,244,60,150,167,150,149,0,0,0,0,0,0,0,0,0,0,250800,4,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,63200,27000,36320,21000,7200,23380,24000,30060,74400,0,0,0,0,0,0,0,0,0,0,0,316,150,227,150,60,167,150,167,372,0,0,0,0,0,0,0,0,0,0,306560,1,40,2,40,3,80,4,80,
1098,1,6,22,33,41,44,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,22,43,35,24,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,22,27,25,29,31,30,38,36,42,21,0,0,0,0,0,0,0,0,0,0,4,10,22,45,37,39,47,46,28,26,34,21,0,0,0,0,0,0,0,0,0,0,1,1185,2,949,3,1759,4,1703,1,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64960,23380,28800,42000,11520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,167,240,300,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170660,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,23380,34440,23380,23840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,167,287,167,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133680,3,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,66600,27000,48000,21000,7200,23380,24000,40860,44400,0,0,0,0,0,0,0,0,0,0,0,333,150,300,150,60,167,150,227,222,0,0,0,0,0,0,0,0,0,0,302440,4,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,47800,30060,24000,23380,7200,42560,24000,30060,59800,0,0,0,0,0,0,0,0,0,0,0,239,167,150,167,60,304,150,167,299,0,0,0,0,0,0,0,0,0,0,288860,1,40,2,40,3,80,4,80,
1099,1,6,22,33,41,44,34,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,22,43,25,24,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,22,27,35,29,31,30,38,36,42,21,0,0,0,0,0,0,0,0,0,0,4,10,22,45,37,39,47,46,28,26,40,21,0,0,0,0,0,0,0,0,0,0,1,1339,2,859,3,1703,4,1613,1,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64960,23380,28800,31780,47840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,167,240,227,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196760,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,42560,7200,23380,23840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,304,60,167,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125620,3,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,66600,30060,36320,21000,7200,23380,24000,40860,44400,0,0,0,0,0,0,0,0,0,0,0,333,167,227,150,60,167,150,227,222,0,0,0,0,0,0,0,0,0,0,293820,4,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,47800,30060,24000,23380,7200,42560,24000,54720,14400,0,0,0,0,0,0,0,0,0,0,0,239,167,150,167,60,304,150,304,72,0,0,0,0,0,0,0,0,0,0,268120,1,40,2,40,3,80,4,80,
1100,1,6,22,27,29,28,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,22,37,47,46,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,22,43,45,39,31,30,38,36,42,21,0,0,0,0,0,0,0,0,0,0,4,10,22,41,25,33,35,34,24,26,40,21,0,0,0,0,0,0,0,0,0,0,1,1069,2,1125,3,1549,4,1703,1,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53280,21000,7200,52780,23840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,150,60,377,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158100,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50560,31780,7200,21000,59520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,227,60,150,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170060,3,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,35800,27000,36320,23380,7200,23380,24000,40860,44400,0,0,0,0,0,0,0,0,0,0,0,179,150,227,167,60,167,150,227,222,0,0,0,0,0,0,0,0,0,0,262340,4,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,65800,43920,26720,21000,7200,31780,24000,54720,14400,0,0,0,0,0,0,0,0,0,0,0,329,244,167,150,60,227,150,304,72,0,0,0,0,0,0,0,0,0,0,289540,1,40,2,40,3,80,4,80,
1101,1,6,22,27,29,28,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,22,37,47,46,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,22,43,45,39,31,30,38,36,42,21,0,0,0,0,0,0,0,0,0,0,4,10,22,41,25,33,35,34,26,24,40,21,0,0,0,0,0,0,0,0,0,0,1,1069,2,1125,3,1549,4,1583,1,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53280,21000,7200,52780,23840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,150,60,377,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158100,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50560,31780,7200,21000,59520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,227,60,150,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170060,3,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,35800,27000,36320,23380,7200,23380,24000,40860,44400,0,0,0,0,0,0,0,0,0,0,0,179,150,227,167,60,167,150,227,222,0,0,0,0,0,0,0,0,0,0,262340,4,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,65800,43920,26720,21000,7200,23380,24000,43920,14400,0,0,0,0,0,0,0,0,0,0,0,329,244,167,150,60,167,150,244,72,0,0,0,0,0,0,0,0,0,0,270340,1,40,2,40,3,80,4,80,
1102,1,6,22,33,25,26,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,22,43,41,40,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,22,45,31,47,39,38,30,46,44,21,0,0,0,0,0,0,0,0,0,0,4,10,22,35,37,27,29,28,36,34,42,21,0,0,0,0,0,0,0,0,0,0,1,1039,2,705,3,1947,4,1549,1,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64960,23380,10800,21000,36160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,167,90,150,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156300,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,21000,7200,23380,23840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,60,167,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104060,3,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,47800,54720,39040,23380,7200,23380,39040,27000,74400,0,0,0,0,0,0,0,0,0,0,0,239,304,244,167,60,167,244,150,372,0,0,0,0,0,0,0,0,0,0,335960,4,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,51200,27000,36320,21000,7200,23380,24000,30060,44400,0,0,0,0,0,0,0,0,0,0,0,256,150,227,150,60,167,150,167,222,0,0,0,0,0,0,0,0,0,0,264560,1,40,2,40,3,80,4,80,
1103,1,6,22,33,25,26,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,22,43,41,40,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,22,45,39,31,47,46,38,30,44,21,0,0,0,0,0,0,0,0,0,0,4,10,22,35,37,27,29,28,36,34,32,21,0,0,0,0,0,0,0,0,0,0,1,1039,2,761,3,1947,4,1459,1,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64960,23380,10800,21000,36160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,167,90,150,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156300,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,21000,7200,21000,35520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,60,150,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113360,3,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,47800,40860,26720,34160,7200,23380,26720,54720,74400,0,0,0,0,0,0,0,0,0,0,0,239,227,167,244,60,167,167,304,372,0,0,0,0,0,0,0,0,0,0,335960,4,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,51200,27000,36320,21000,7200,23380,24000,27000,29800,0,0,0,0,0,0,0,0,0,0,0,256,150,227,150,60,167,150,150,149,0,0,0,0,0,0,0,0,0,0,246900,1,40,2,40,3,80,4,80,
1104,1,6,22,33,25,26,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,22,43,41,42,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,22,45,39,31,47,46,38,30,44,21,0,0,0,0,0,0,0,0,0,0,4,10,22,35,37,27,29,28,36,34,32,21,0,0,0,0,0,0,0,0,0,0,1,1039,2,641,3,1947,4,1459,1,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64960,23380,10800,21000,36160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,167,90,150,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156300,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,21000,10800,21000,11520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,90,150,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92960,3,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,47800,40860,26720,34160,7200,23380,26720,54720,74400,0,0,0,0,0,0,0,0,0,0,0,239,227,167,244,60,167,167,304,372,0,0,0,0,0,0,0,0,0,0,335960,4,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,51200,27000,36320,21000,7200,23380,24000,27000,29800,0,0,0,0,0,0,0,0,0,0,0,256,150,227,150,60,167,150,150,149,0,0,0,0,0,0,0,0,0,0,246900,1,40,2,40,3,80,4,80,
1105,1,6,22,33,25,26,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,22,43,41,42,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,22,45,39,31,47,46,38,30,44,21,0,0,0,0,0,0,0,0,0,0,4,10,22,35,37,29,27,28,36,34,32,21,0,0,0,0,0,0,0,0,0,0,1,1039,2,641,3,1947,4,1429,1,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64960,23380,10800,21000,36160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,167,90,150,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156300,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,21000,10800,21000,11520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,90,150,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92960,3,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,47800,40860,26720,34160,7200,23380,26720,54720,74400,0,0,0,0,0,0,0,0,0,0,0,239,227,167,244,60,167,167,304,372,0,0,0,0,0,0,0,0,0,0,335960,4,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,51200,27000,26720,21000,10800,23380,24000,27000,29800,0,0,0,0,0,0,0,0,0,0,0,256,150,167,150,90,167,150,150,149,0,0,0,0,0,0,0,0,0,0,240900,1,40,2,40,3,80,4,80,
1106,1,6,22,35,37,36,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,22,45,47,46,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,22,43,41,33,25,24,26,34,32,21,0,0,0,0,0,0,0,0,0,0,4,10,22,27,29,31,39,38,30,28,42,21,0,0,0,0,0,0,0,0,0,0,1,915,2,971,3,1339,4,1703,1,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40960,21000,7200,52780,11520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,60,377,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133460,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38240,21000,7200,21000,59520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,60,150,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146960,3,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,35800,27000,26720,23380,7200,21000,26720,27000,29800,0,0,0,0,0,0,0,0,0,0,0,179,150,167,167,60,150,167,150,149,0,0,0,0,0,0,0,0,0,0,224620,4,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,66600,27000,24000,23380,7200,23380,24000,54720,44400,0,0,0,0,0,0,0,0,0,0,0,333,150,150,167,60,167,150,304,222,0,0,0,0,0,0,0,0,0,0,294680,1,40,2,40,3,80,4,80,
